time,date,y,y_pred,std_pred,state,county,ethnicity
109,2020-09-30,5.097320178945719,6.426606199283222,2.4990884689234916,california,None,Asian
110,2020-10-01,5.130139749577031,6.5078273387112535,2.4991618537782827,california,None,Asian
111,2020-10-02,5.16393900888389,6.589048478139265,2.4992376701920045,california,None,Asian
112,2020-10-03,5.18777809998922,6.670269617569126,2.4993159179301943,california,None,Asian
113,2020-10-04,5.22337345520128,6.7514907569956835,2.499396596769803,california,None,Asian
114,2020-10-05,5.24574301329327,6.832711896421994,2.4994797064773895,california,None,Asian
115,2020-10-06,5.26239772077781,6.913933035852138,2.499565246820287,california,None,Asian
116,2020-10-07,5.283624308748308,6.995154175277932,2.499653217534331,california,None,Asian
117,2020-10-08,5.31203528033958,7.076375314706548,2.4997436183698234,california,None,Asian
118,2020-10-09,5.3410993777145706,7.157596454135939,2.4998364490550444,california,None,Asian
119,2020-10-10,5.36673456472509,7.238817593561684,2.499931709332152,california,None,Asian
120,2020-10-11,5.394492410532662,7.320038732990486,2.500029398907574,california,None,Asian
121,2020-10-12,5.415555717057232,7.401259872419595,2.500129517502334,california,None,Asian
122,2020-10-13,5.43074089152843,7.482481011846171,2.5002320648496754,california,None,Asian
123,2020-10-14,5.44412997009444,7.5637021512740645,2.500337040616305,california,None,Asian
124,2020-10-15,5.469928438550888,7.644923290702307,2.500444444513021,california,None,Asian
125,2020-10-16,5.49556362556141,7.726144430130717,2.500554276215442,california,None,Asian
127,2020-10-18,5.54667071813653,7.8885867089868595,2.500781221779417,california,None,Asian
129,2020-10-20,5.591736397212349,8.051028987842194,2.501017874674555,california,None,Asian
131,2020-10-22,5.654926316786059,8.213471266699228,2.5012642321281384,california,None,Asian
134,2020-10-25,5.73819985420877,8.457134684981554,2.5016519580931007,california,None,Asian
136,2020-10-27,5.8051452470388,8.619576963836487,2.5019225641788454,california,None,Asian
138,2020-10-29,5.87094766974734,8.782019242692495,2.5022028643134897,california,None,Asian
140,2020-10-31,5.98034623851835,8.944461521550402,2.5024928552284074,california,None,Asian
143,2020-11-03,6.02998379808013,9.18812493983437,2.5029460044412213,california,None,Asian
145,2020-11-05,6.10003153838277,9.350567218688315,2.5032602073569112,california,None,Asian
148,2020-11-08,6.15832301457867,9.594230636973403,2.5037496577569884,california,None,Asian
150,2020-11-10,6.338422449436027,9.756672915828638,2.5040880498773994,california,None,Asian
151,2020-11-11,6.4607202524352685,9.837894055256097,2.504260872037027,california,None,Asian
155,2020-11-15,6.6738025393698654,10.162778612968442,2.504976322834987,california,None,Asian
156,2020-11-16,6.814551145758848,10.243999752397118,2.5051612234867373,california,None,Asian
158,2020-11-18,6.994977143508063,10.406442031251773,2.5055382666522896,california,None,Asian
162,2020-11-22,7.3009665731750575,10.731326588963034,2.506321304914098,california,None,Asian
163,2020-11-23,7.482045696707983,10.812547728391854,2.50652309285567,california,None,Asian
166,2020-11-26,7.74427569886657,11.056211146674475,2.507142915445782,california,None,Asian
169,2020-11-29,8.082594854827091,11.29987456496415,2.507784413655664,california,None,Asian
0,2020-06-13,1.93357888266626,0.8150514417679497,2.505671922628593,california,None,Black
1,2020-06-14,1.94642787644958,0.8962725811971186,2.5054805155891455,california,None,Black
2,2020-06-15,1.96355986816068,0.9774937206224488,2.505291521740034,california,None,Black
4,2020-06-17,2.02546865638942,1.1399359994787295,2.5049207758586824,california,None,Black
5,2020-06-18,2.0620688204995,1.2211571389068032,2.5047390248770225,california,None,Black
6,2020-06-19,2.09633280392169,1.302378278334035,2.5045596892413062,california,None,Black
8,2020-06-21,2.16992249558982,1.4648205571919517,2.5042082660813434,california,None,Black
9,2020-06-22,2.20418647901202,1.5460416966191106,2.504036179561308,california,None,Black
10,2020-06-23,2.27582935344025,1.6272628360468602,2.503866510431375,california,None,Black
11,2020-06-24,2.32878278236546,1.7084839754745245,2.5036992591858698,california,None,Black
12,2020-06-25,2.37278085198715,1.7897051149022856,2.5035344262950185,california,None,Black
13,2020-06-26,2.41989382919267,1.8709262543330674,2.503372012229556,california,None,Black
14,2020-06-27,2.45649399330274,1.9521473937606482,2.5032120174668298,california,None,Black
16,2020-06-29,2.55305612840166,2.114589672615442,2.502899287735338,california,None,Black
18,2020-07-01,2.7072440538015496,2.2770319514704713,2.502596240707456,california,None,Black
19,2020-07-02,2.7816124723656297,2.358253090898822,2.5024483492995815,california,None,Black
