time,date,y,y_pred,std_pred,state,county,ethnicity
151,2020-11-11,19.85617465174341,19.85617464842411,7.822006191703776e-05,california,santaclara,Hispanic
155,2020-11-15,20.599511480043102,20.59951147758125,7.822075664529098e-05,california,santaclara,Hispanic
156,2020-11-16,21.383693782547095,21.383693780975367,7.822049612291911e-05,california,santaclara,Hispanic
157,2020-11-17,21.17641939211257,21.176419393926572,7.822149478729926e-05,california,santaclara,Hispanic
158,2020-11-18,21.324385092210022,21.324385088045904,7.822080006560194e-05,california,santaclara,Hispanic
162,2020-11-22,22.001021016480543,22.00102101412939,7.821988823401033e-05,california,santaclara,Hispanic
163,2020-11-23,22.518101656161658,22.51810165452742,7.821988823401033e-05,california,santaclara,Hispanic
166,2020-11-26,23.349526837761477,23.349526834418967,7.821993165480333e-05,california,santaclara,Hispanic
169,2020-11-29,24.344314878343106,24.344314874534643,7.821993165480333e-05,california,santaclara,Hispanic
4,2020-06-17,-0.7649974503170617,-0.7649974500106486,7.82189329704658e-05,california,santaclara,Asian
5,2020-06-18,-0.6576745496562869,-0.6576745502867978,7.822153820720048e-05,california,santaclara,Asian
6,2020-06-19,-0.6604082461292128,-0.6604082450466882,7.822214608328681e-05,california,santaclara,Asian
7,2020-06-20,-0.8147976691865262,-0.8147976706960428,7.822114742722187e-05,california,santaclara,Asian
8,2020-06-21,-0.8685511630740161,-0.8685511611686834,7.822071322495594e-05,california,santaclara,Asian
9,2020-06-22,-0.7170058887581509,-0.7170058904983583,7.82221895028265e-05,california,santaclara,Asian
10,2020-06-23,-0.878229552997779,-0.87822955182082,7.822666158633547e-05,california,santaclara,Asian
11,2020-06-24,-0.976389507654564,-0.9763895080250242,7.82239262646515e-05,california,santaclara,Asian
13,2020-06-26,-0.91073937129016,-0.910739371178286,7.822006191703776e-05,california,santaclara,Asian
15,2020-06-28,-1.075453790966626,-1.0754537908633846,7.821980139235199e-05,california,santaclara,Asian
23,2020-07-06,-1.6478065424484842,-1.6478065422374764,7.821984481319322e-05,california,santaclara,Asian
25,2020-07-08,-1.6841223660675253,-1.684122366047911,7.821849875590709e-05,california,santaclara,Asian
26,2020-07-09,-1.743269618055185,-1.7432696178845797,7.82189329704658e-05,california,santaclara,Asian
27,2020-07-10,-1.841503207557652,-1.8415032075556539,7.822027902027972e-05,california,santaclara,Asian
29,2020-07-12,-1.9651546522102976,-1.9651546517300784,7.82211908473159e-05,california,santaclara,Asian
30,2020-07-13,-2.0163953541619084,-2.016395354921768,7.820555805566766e-05,california,santaclara,Asian
31,2020-07-14,-2.09442075950016,-2.0944207581004544,7.816624514557852e-05,california,santaclara,Asian
32,2020-07-15,-2.1884801694475566,-2.1884801710452657,7.814647262024191e-05,california,santaclara,Asian
33,2020-07-16,-2.2516175138760817,-2.251617512049554,7.813495444812808e-05,california,santaclara,Asian
34,2020-07-17,-2.3161217065410686,-2.3161217074402147,7.814664646643753e-05,california,santaclara,Asian
35,2020-07-18,-2.3833595956789826,-2.383359596745597,7.81553817398334e-05,california,santaclara,Asian
36,2020-07-19,-1.9700651802221882,-1.9700651747216544,7.814781991814237e-05,california,santaclara,Asian
37,2020-07-20,-2.50025848745287,-2.500258498983263,7.81671141528165e-05,california,santaclara,Asian
38,2020-07-21,-2.674716878440909,-2.6747168600861864,7.821363538815685e-05,california,santaclara,Asian
39,2020-07-22,-2.2070959972469164,-2.207096020044963,7.827275690766107e-05,california,santaclara,Asian
40,2020-07-23,-2.7924752279893594,-2.7924752040659886,7.828607695768503e-05,california,santaclara,Asian
41,2020-07-24,-2.3335547732181707,-2.3335547935985645,7.824689131375721e-05,california,santaclara,Asian
42,2020-07-25,-2.9158401867171504,-2.9158401727745926,7.821732636455815e-05,california,santaclara,Asian
43,2020-07-26,-2.9297215201609514,-2.9297215260801264,7.821567630251845e-05,california,santaclara,Asian
