time,date,y,y_pred,std_pred,state,county,ethnicity
102,2020-09-23,0.8294117647058822,0.8294117647731878,2.9201905629001918e-06,california,sacramento,Asian
103,2020-09-24,0.8294117647058822,0.8294117646717726,2.920148412788167e-06,california,sacramento,Asian
104,2020-09-25,0.8294117647058822,0.8294117647471768,2.9203818519166086e-06,california,sacramento,Asian
107,2020-09-28,0.823529411764706,0.8235294118246947,2.921406979962868e-06,california,sacramento,Asian
108,2020-09-29,0.823529411764706,0.8235294116901577,2.922272183593047e-06,california,sacramento,Asian
109,2020-09-30,0.823529411764706,0.8235294118880967,2.922324832847862e-06,california,sacramento,Asian
110,2020-10-01,0.823529411764706,0.8235294116715962,2.921632216810427e-06,california,sacramento,Asian
111,2020-10-02,0.823529411764706,0.8235294118421126,2.920843811855345e-06,california,sacramento,Asian
114,2020-10-05,0.8294117647058822,0.8294117646953818,2.9194901436325245e-06,california,sacramento,Asian
115,2020-10-06,0.8294117647058822,0.8294117648072723,2.9188682185689192e-06,california,sacramento,Asian
116,2020-10-07,0.8294117647058822,0.8294117645868611,2.9189801262049625e-06,california,sacramento,Asian
117,2020-10-08,0.823529411764706,0.8235294118822474,2.9195614903177447e-06,california,sacramento,Asian
118,2020-10-09,0.823529411764706,0.8235294117418239,2.9200908606911832e-06,california,sacramento,Asian
121,2020-10-12,0.823529411764706,0.8235294118722185,2.919702557040878e-06,california,sacramento,Asian
122,2020-10-13,0.823529411764706,0.8235294115903868,2.919366904342021e-06,california,sacramento,Asian
123,2020-10-14,0.823529411764706,0.8235294120071057,2.919511223516447e-06,california,sacramento,Asian
124,2020-10-15,0.823529411764706,0.8235294115800091,2.920180025429223e-06,california,sacramento,Asian
125,2020-10-16,0.8176470588235294,0.8176470589383624,2.9205666446605516e-06,california,sacramento,Asian
129,2020-10-20,0.8176470588235294,0.8176470588558156,2.920296746062484e-06,california,sacramento,Asian
131,2020-10-22,0.8117647058823529,0.8117647059121673,2.9202951249745244e-06,california,sacramento,Asian
134,2020-10-25,0.8117647058823529,0.8117647059188049,2.9202999882357023e-06,california,sacramento,Asian
136,2020-10-27,0.8058823529411765,0.805882352958293,2.9203097147337623e-06,california,sacramento,Asian
138,2020-10-29,0.8,0.8000000000378094,2.9203024198632547e-06,california,sacramento,Asian
141,2020-11-01,0.8,0.8000000000357339,2.920290261705247e-06,california,sacramento,Asian
143,2020-11-03,0.7941176470588235,0.7941176470792356,2.9202918827959063e-06,california,sacramento,Asian
145,2020-11-05,0.7882352941176469,0.7882352941538249,2.920290261705247e-06,california,sacramento,Asian
148,2020-11-08,0.7823529411764706,0.7823529412253917,2.9202894511595803e-06,california,sacramento,Asian
150,2020-11-10,0.7705882352941176,0.7705882352697525,2.9202935038856653e-06,california,sacramento,Asian
151,2020-11-11,0.7588235294117647,0.7588235294845939,2.920292693340898e-06,california,sacramento,Asian
155,2020-11-15,0.7588235294117647,0.758823529434749,2.920244870801437e-06,california,sacramento,Asian
156,2020-11-16,0.7470588235294118,0.7470588236067067,2.920240818007859e-06,california,sacramento,Asian
157,2020-11-17,0.7470588235294118,0.7470588234303329,2.920268376893275e-06,california,sacramento,Asian
158,2020-11-18,0.7411764705882352,0.7411764706938528,2.9203016093209624e-06,california,sacramento,Asian
162,2020-11-22,0.7411764705882352,0.7411764706228923,2.9202886406136886e-06,california,sacramento,Asian
163,2020-11-23,0.7294117647058823,0.729411764735826,2.9202894511595803e-06,california,sacramento,Asian
166,2020-11-26,0.7294117647058823,0.7294117647551845,2.9202951249745244e-06,california,sacramento,Asian
169,2020-11-29,0.7294117647058823,0.7294117647665432,2.9202951249745244e-06,california,sacramento,Asian
1,2020-06-14,1.0642201834862386,1.064220183264759,2.9212984063587615e-06,california,sacramento,Black
2,2020-06-15,1.073394495412844,1.073394496258483,2.923842343681943e-06,california,sacramento,Black
3,2020-06-16,1.0642201834862386,1.064220181765328,2.931183939032299e-06,california,sacramento,Black
4,2020-06-17,1.0642201834862386,1.0642201859041938,2.9487010959778175e-06,california,sacramento,Black
5,2020-06-18,1.1100917431192658,1.1100917405960067,2.9670882311496086e-06,california,sacramento,Black
6,2020-06-19,1.1376146788990826,1.1376146808994279,2.973875002636487e-06,california,sacramento,Black
7,2020-06-20,1.1559633027522935,1.1559633015597894,2.9617631823128684e-06,california,sacramento,Black
8,2020-06-21,1.1651376146788992,1.1651376151997983,2.945728672166448e-06,california,sacramento,Black
9,2020-06-22,1.146788990825688,1.1467889904849826,2.941986592543694e-06,california,sacramento,Black
10,2020-06-23,1.146788990825688,1.1467889914375387,2.9450889801476233e-06,california,sacramento,Black
11,2020-06-24,1.146788990825688,1.1467889897903867,2.9396934846195306e-06,california,sacramento,Black
12,2020-06-25,1.1376146788990826,1.1376146800719493,2.928997130978916e-06,california,sacramento,Black
13,2020-06-26,1.1376146788990826,1.1376146780957408,2.9227427532839466e-06,california,sacramento,Black
15,2020-06-28,1.146788990825688,1.1467889916020244,2.920834087135851e-06,california,sacramento,Black
16,2020-06-29,1.211009174311927,1.2110091732964199,2.919866315607602e-06,california,sacramento,Black
17,2020-06-30,1.1926605504587156,1.1926605510436301,2.9196644534829425e-06,california,sacramento,Black
19,2020-07-02,1.2018348623853212,1.2018348621051362,2.9202635135794526e-06,california,sacramento,Black
20,2020-07-03,1.220183486238532,1.2201834864096746,2.920281345690538e-06,california,sacramento,Black
22,2020-07-05,1.2293577981651378,1.2293577980891666,2.920073838022598e-06,california,sacramento,Black
23,2020-07-06,1.2568807339449541,1.256880733968043,2.9201889417532868e-06,california,sacramento,Black
25,2020-07-08,1.2660550458715598,1.26605504584986,2.9202278490306115e-06,california,sacramento,Black
26,2020-07-09,1.2844036697247707,1.2844036696881136,2.9196806678236955e-06,california,sacramento,Black
27,2020-07-10,1.3027522935779816,1.3027522936849008,2.9191820356510144e-06,california,sacramento,Black
28,2020-07-11,1.293577981651376,1.2935779814610322,2.9196539141131654e-06,california,sacramento,Black
30,2020-07-13,1.3119266055045868,1.311926606031923,2.9209224188159782e-06,california,sacramento,Black
31,2020-07-14,1.3119266055045868,1.3119266041803792,2.919635267442668e-06,california,sacramento,Black
32,2020-07-15,1.3119266055045868,1.3119266073855744,2.917753773647246e-06,california,sacramento,Black
33,2020-07-16,1.3302752293577982,1.3302752274863208,2.9168888527539053e-06,california,sacramento,Black
34,2020-07-17,1.3119266055045868,1.3119266066138364,2.9180969122984037e-06,california,sacramento,Black
36,2020-07-19,1.3211009174311923,1.3211009163736172,2.921624115066622e-06,california,sacramento,Black
37,2020-07-20,1.3211009174311923,1.3211009190820526,2.924481826820708e-06,california,sacramento,Black
38,2020-07-21,1.3211009174311923,1.3211009156176015,2.927264783041475e-06,california,sacramento,Black
39,2020-07-22,1.3211009174311923,1.3211009190090979,2.9289882414684357e-06,california,sacramento,Black
40,2020-07-23,1.3211009174311923,1.3211009162155378,2.9258801077919014e-06,california,sacramento,Black
41,2020-07-24,1.3302752293577982,1.330275230141349,2.9192696064903095e-06,california,sacramento,Black
42,2020-07-25,1.3394495412844036,1.339449540837537,2.9185316588811556e-06,california,sacramento,Black
43,2020-07-26,1.3394495412844036,1.3394495414280536,2.919254200699743e-06,california,sacramento,Black
45,2020-07-28,1.3394495412844036,1.339449541197267,2.9206136514755507e-06,california,sacramento,Black
46,2020-07-29,1.3486238532110089,1.348623853277231,2.920437777270353e-06,california,sacramento,Black
47,2020-07-30,1.3486238532110089,1.3486238531415577,2.9203583467381366e-06,california,sacramento,Black
49,2020-08-01,1.3394495412844036,1.3394495413057081,2.920298367149543e-06,california,sacramento,Black
50,2020-08-02,1.3394495412844036,1.3394495412290082,2.920280535142396e-06,california,sacramento,Black
54,2020-08-06,1.3394495412844036,1.33944954123526,2.9202959355186167e-06,california,sacramento,Black
60,2020-08-12,1.3394495412844036,1.3394495411948382,2.9203283570978273e-06,california,sacramento,Black
61,2020-08-13,1.3486238532110089,1.3486238533111703,2.9203494309312947e-06,california,sacramento,Black
62,2020-08-14,1.3486238532110089,1.3486238531174133,2.9203502414603144e-06,california,sacramento,Black
69,2020-08-21,1.3394495412844036,1.3394495412438294,2.9202910722506896e-06,california,sacramento,Black
72,2020-08-24,1.3486238532110089,1.3486238531184804,2.920615272386712e-06,california,sacramento,Black
73,2020-08-25,1.3486238532110089,1.348623853385054,2.921395636640759e-06,california,sacramento,Black
74,2020-08-26,1.3486238532110089,1.3486238529348176,2.922172552407286e-06,california,sacramento,Black
75,2020-08-27,1.3394495412844036,1.3394495415110315,2.9221458215112094e-06,california,sacramento,Black
76,2020-08-28,1.3394495412844036,1.3394495411479752,2.9212214300903785e-06,california,sacramento,Black
79,2020-08-31,1.3486238532110089,1.348623853255626,2.91980551523154e-06,california,sacramento,Black
80,2020-09-01,1.3486238532110089,1.3486238530511803,2.919599595219448e-06,california,sacramento,Black
81,2020-09-02,1.3394495412844036,1.3394495414379195,2.9196539141131654e-06,california,sacramento,Black
82,2020-09-03,1.3394495412844036,1.3394495411738188,2.92000655698031e-06,california,sacramento,Black
83,2020-09-04,1.3394495412844036,1.3394495412876146,2.92022379621341e-06,california,sacramento,Black
86,2020-09-07,1.3394495412844036,1.339449541244,2.919901984572319e-06,california,sacramento,Black
87,2020-09-08,1.3394495412844036,1.3394495412960434,2.9193360937065005e-06,california,sacramento,Black
88,2020-09-09,1.3302752293577982,1.3302752293121696,2.9193604179194604e-06,california,sacramento,Black
89,2020-09-10,1.3302752293577982,1.3302752294062619,2.920201100333136e-06,california,sacramento,Black
90,2020-09-11,1.3302752293577982,1.3302752292877167,2.920534225726631e-06,california,sacramento,Black
93,2020-09-14,1.3211009174311923,1.321100917495793,2.920402114849656e-06,california,sacramento,Black
94,2020-09-15,1.3211009174311923,1.3211009171852193,2.92044264029398e-06,california,sacramento,Black
95,2020-09-16,1.3119266055045868,1.3119266058246781,2.9203940096933085e-06,california,sacramento,Black
96,2020-09-17,1.3119266055045868,1.3119266052163123,2.9205601609025563e-06,california,sacramento,Black
97,2020-09-18,1.3027522935779816,1.3027522936840694,2.920391578142017e-06,california,sacramento,Black
100,2020-09-21,1.3027522935779816,1.302752293409915,2.920393199176436e-06,california,sacramento,Black
101,2020-09-22,1.3027522935779816,1.3027522938849037,2.9201840783071723e-06,california,sacramento,Black
102,2020-09-23,1.3027522935779816,1.3027522931923396,2.919877664870912e-06,california,sacramento,Black
103,2020-09-24,1.293577981651376,1.2935779819307884,2.9199879125617452e-06,california,sacramento,Black
104,2020-09-25,1.293577981651376,1.293577981513164,2.920306472571342e-06,california,sacramento,Black
107,2020-09-28,1.3027522935779816,1.3027522935938585,2.9208867623124877e-06,california,sacramento,Black
108,2020-09-29,1.3027522935779816,1.3027522935041929,2.9212708571905087e-06,california,sacramento,Black
109,2020-09-30,1.3027522935779816,1.3027522936361722,2.921616823477989e-06,california,sacramento,Black
110,2020-10-01,1.3027522935779816,1.3027522935249758,2.9214944841101878e-06,california,sacramento,Black
111,2020-10-02,1.3027522935779816,1.3027522935738802,2.9209856270024527e-06,california,sacramento,Black
114,2020-10-05,1.3211009174311923,1.3211009173653194,2.9195971630065386e-06,california,sacramento,Black
115,2020-10-06,1.3211009174311923,1.321100917503558,2.9187952330164624e-06,california,sacramento,Black
116,2020-10-07,1.3211009174311923,1.3211009173359936,2.918701160056732e-06,california,sacramento,Black
117,2020-10-08,1.3211009174311923,1.3211009174819177,2.9194820359443336e-06,california,sacramento,Black
118,2020-10-09,1.3211009174311923,1.3211009173853232,2.9200924818925393e-06,california,sacramento,Black
121,2020-10-12,1.3211009174311923,1.3211009173753228,2.92002520127983e-06,california,sacramento,Black
122,2020-10-13,1.3211009174311923,1.3211009175057218,2.919919008242783e-06,california,sacramento,Black
123,2020-10-14,1.3211009174311923,1.3211009173037047,2.920206774319741e-06,california,sacramento,Black
124,2020-10-15,1.3211009174311923,1.3211009175321617,2.9205828539925668e-06,california,sacramento,Black
125,2020-10-16,1.3211009174311923,1.3211009173513986,2.9206379650485113e-06,california,sacramento,Black
129,2020-10-20,1.3211009174311923,1.3211009174005859,2.9202959355186167e-06,california,sacramento,Black
131,2020-10-22,1.3302752293577982,1.3302752293309401,2.9202943144302073e-06,california,sacramento,Black
134,2020-10-25,1.3394495412844036,1.339449541247807,2.920300798778445e-06,california,sacramento,Black
136,2020-10-27,1.3394495412844036,1.3394495412700849,2.920310525273805e-06,california,sacramento,Black
138,2020-10-29,1.3486238532110089,1.3486238531740393,2.920300798778445e-06,california,sacramento,Black
141,2020-11-01,1.3486238532110089,1.3486238531764336,2.920290261705247e-06,california,sacramento,Black
143,2020-11-03,1.3486238532110089,1.3486238531926031,2.9202935038856653e-06,california,sacramento,Black
145,2020-11-05,1.3486238532110089,1.3486238531767811,2.9202918827959063e-06,california,sacramento,Black
148,2020-11-08,1.3486238532110089,1.3486238531714936,2.9202935038856653e-06,california,sacramento,Black
150,2020-11-10,1.3669724770642202,1.3669724770737484,2.9203072831122845e-06,california,sacramento,Black
151,2020-11-11,1.3669724770642202,1.3669724770088698,2.920303230405322e-06,california,sacramento,Black
155,2020-11-15,1.3669724770642202,1.366972477042494,2.9202156905621325e-06,california,sacramento,Black
156,2020-11-16,1.3761467889908257,1.3761467889209749,2.920199479192081e-06,california,sacramento,Black
157,2020-11-17,1.3761467889908257,1.3761467890838435,2.920226227904406e-06,california,sacramento,Black
158,2020-11-18,1.3853211009174309,1.3853211008198802,2.9202570291484244e-06,california,sacramento,Black
162,2020-11-22,1.3853211009174309,1.3853211008812454,2.9202886406136886e-06,california,sacramento,Black
163,2020-11-23,1.3853211009174309,1.3853211008964923,2.920292693340898e-06,california,sacramento,Black
166,2020-11-26,1.3761467889908257,1.3761467889488361,2.9202951249745244e-06,california,sacramento,Black
169,2020-11-29,1.3761467889908257,1.3761467889398586,2.9202951249745244e-06,california,sacramento,Black
